time,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
53.68876242637634,-0.0881889712419608,-33.080372173464596,32.93442111810784,18.347261040086547,-0.03809456922720398,-0.00010465079768354953
53.71147108078003,-0.08867082559614316,-33.17738112378985,33.020236383911524,18.400093498826564,-0.03796312120034313,-0.00010462627179775055
53.73270583152771,-0.0891574141148231,-33.27440691786082,33.10608453813317,18.452955336427976,-0.03782826718817077,-0.00010459776404257422
53.75563049316406,-0.08963198670531246,-33.371425975114896,33.19196455016261,18.5058407978993,-0.03768996353236298,-0.00010456443056259712
53.77732181549072,-0.09009835134197139,-33.46843888963349,33.277858896205885,18.5587203058903,-0.03754966181153152,-0.00010453139041345217
53.800339698791504,-0.09056191187117714,-33.5654499871458,33.36374400677192,18.611624429172476,-0.03740604693436111,-0.00010450018982579073
53.82161498069763,-0.0910056113548177,-33.66244127159532,33.4496102940449,18.664569137299505,-0.03725884393698364,-0.00010446915161993483
53.843300104141235,-0.0914342848867932,-33.7594357242843,33.53546980023222,18.717533522984287,-0.03710975083786854,-0.00010444014174181811
53.865243434906006,-0.09188105415245446,-33.85645183487443,33.62134113885606,18.770519343767614,-0.0369582598855395,-0.00010441181325549626
53.88836646080017,-0.09234850301101528,-33.95349051318188,33.7072253878101,18.82352017031557,-0.03680315566825767,-0.00010438433652941297
53.90930366516113,-0.09282544905724009,-34.050546582380214,33.79313000814417,18.876534296434336,-0.03664328709789514,-0.00010435624389318274
53.93187499046326,-0.09330487344041967,-34.147616581819186,33.87905540264779,18.929584260003214,-0.03647814168615571,-0.000104325950030874
53.953304290771484,-0.09377500035625151,-34.244698085303284,33.965012754519265,18.982663073024497,-0.036312106377737775,-0.00010429275677063248
53.97620964050293,-0.09424195565178428,-34.34180129995511,34.050992985508515,19.035757214533234,-0.03614190944558503,-0.00010426020112773084
53.99722957611084,-0.09470807600838914,-34.43893903648152,34.13699966035182,19.088867490052607,-0.03596548007777541,-0.00010422886932518904
54.01909565925598,-0.09520407885426205,-34.536095559326306,34.22301905724155,19.141993999003073,-0.0357876950504625,-0.0001041986362550872
54.04110622406006,-0.09568983028610772,-34.63329070428775,34.309068386679485,19.1951340671176,-0.035605148466638925,-0.00010416932362767941
54.06417465209961,-0.09617434534490271,-34.73049497037232,34.395140686477895,19.24828567914394,-0.035417953254178666,-0.00010413895880047139
54.08569121360779,-0.09668108220639725,-34.827679922792456,34.48122163045792,19.30144861570846,-0.03522683100811198,-0.00010410684555357344
54.108412981033325,-0.09721097610619474,-34.92486282415211,34.56730838293528,19.354634812859803,-0.03503113694817133,-0.00010407461366893635
54.12946629524231,-0.09773892438536402,-35.0220383557047,34.653389288833864,19.40785132391851,-0.03483366333017123,-0.00010404303555757658
54.152519941329956,-0.09825606629449425,-35.119211114840866,34.73945725546381,19.46109961982282,-0.034636204177595754,-0.00010401329363315717
54.173667669296265,-0.09876743801635667,-35.21639913668683,34.82553800340155,19.514387425814824,-0.03443979307844389,-0.00010398290589735046
54.195144176483154,-0.09927798669179722,-35.313601212396954,34.911634287148914,19.567696571163072,-0.03424491978700831,-0.00010395261713644467
54.217040061950684,-0.09978930633559133,-35.41079706916822,34.99776005146199,19.621024879882626,-0.03404871031252822,-0.00010391890658682057
54.240039110183716,-0.10029402651288791,-35.507981810449905,35.08390770716419,19.674414428895535,-0.033851182233121085,-0.00010388054881978163
54.261425733566284,-0.10077874406275698,-35.605164772055886,35.170075312062615,19.72780167321342,-0.03365117419322356,-0.0001038436206081624
54.284464836120605,-0.10124712151609278,-35.702340548579976,35.25627829406432,19.78120200158072,-0.03344795812346463,-0.000103804525939744
54.305542945861816,-0.10171692700774584,-35.799500604791305,35.34251031743854,19.834604426608006,-0.03324193377207501,-0.00010376442535117788
54.32823824882507,-0.10220059644424659,-35.89664718835746,35.428759773570505,19.888002050146977,-0.033035714310825956,-0.00010372568932239836
54.35020327568054,-0.10270990271422972,-35.99378833668551,35.51503123599483,19.941424610623887,-0.032831385317117275,-0.00010368644850342136
54.37129282951355,-0.1032257990714114,-36.090916990810314,35.60131238250874,19.99485833026948,-0.03262696286280747,-0.00010364879171227291
54.3930766582489,-0.103737427658088,-36.18805078827462,35.68761168075587,20.048316322511333,-0.032421232121948466,-0.00010361228765245808
54.41573095321655,-0.10424445081912831,-36.285189577776435,35.773912772179806,20.101806967262515,-0.032214555683061384,-0.00010357833654659336
54.43784022331238,-0.10474384007963579,-36.382352053432314,35.860223068603524,20.155336101239275,-0.032006811922816375,-0.00010354686892854151
54.46032357215881,-0.1052553084488013,-36.47954883333824,35.94654913072231,20.208906103072806,-0.03178911511638671,-0.00010351725075771107
54.48178505897522,-0.10578091081765315,-36.576752967361614,36.03287736289411,20.26248831748886,-0.03153092571446465,-0.00010349009942353234
54.50359296798706,-0.10630002017702193,-36.67396081709834,36.1192338578345,20.316095342012343,-0.03125298205786093,-0.00010346058464934933
54.52642345428467,-0.10683195838382273,-36.77115686193638,36.20562675986654,20.36973686373968,-0.03097830048820256,-0.00010342605991189124
54.54766273498535,-0.10737371060300377,-36.86832918803141,36.29205130722911,20.423418149599726,-0.030709066749801683,-0.00010338684065611604
54.569087982177734,-0.10790804916106042,-36.96547815719558,36.37848477472642,20.477143523446685,-0.030416669614602626,-0.0001033467479328944
54.591025829315186,-0.108437419661545,-37.06260816781038,36.46494168709554,20.5309135168136,-0.03013995087771233,-0.00010330459615578466
54.61396288871765,-0.10897644074856554,-37.15974056590354,36.551428484204806,20.58471585200425,-0.02987463846723474,-0.00010326270213293881
54.635276317596436,-0.10952281595504024,-37.256866527292686,36.63794601965932,20.6385351191685,-0.029619652736487975,-0.00010322120692742384
54.65795159339905,-0.11007338624589043,-37.35400238195129,36.72448054860588,20.692377753450103,-0.029374576244973964,-0.00010318297907369614
54.67939376831055,-0.11063687554016233,-37.45114032238273,36.8110286901142,20.746263075404432,-0.029135749510538916,-0.00010314596286171457
54.70231103897095,-0.11118956495777212,-37.548304060174324,36.89762132862366,20.80020053907608,-0.028902322090938255,-0.00010310773759546065
54.72316217422485,-0.11172754325700887,-37.6455023486242,36.98423598800125,20.854190784482352,-0.028673118553182247,-0.00010307221968161175
54.744895935058594,-0.11224404122231627,-37.74273220088368,37.07087302636067,20.90821254956977,-0.028448627053188038,-0.00010303990329666109
54.766656160354614,-0.11276354439104667,-37.83995490851738,37.15751312686577,20.962293967951016,-0.028229503237866778,-0.00010300733655456948
54.78968954086304,-0.11329737572707106,-37.937192146544085,37.24416708685375,21.016427537943088,-0.02801640474714458,-0.00010297550751291472
54.8107635974884,-0.11384310647488512,-38.03443657843717,37.33083872767363,21.07060761417263,-0.02781051295119804,-0.00010294348536002774
54.83368754386902,-0.11438138283416759,-38.131687145106376,37.417516144886136,21.124798723358474,-0.027611880532255606,-0.00010291495246276119
54.85503363609314,-0.1149171635939581,-38.22895593182069,37.504196619650386,21.179034917099088,-0.02741881086410087,-0.00010288846039154835
54.87744498252869,-0.11543149490403758,-38.326228955777175,37.590885255905455,21.23329587012063,-0.02723184470605829,-0.00010286297108108323
54.89916396141052,-0.11594286572953735,-38.423508301607676,37.677589300349645,21.287591036689186,-0.027048505770881897,-0.00010283678162610698
54.9214026927948,-0.11646516615745997,-38.52081591666599,37.76430700569557,21.341903454201773,-0.026868256971462594,-0.00010281301593923927
54.94336915016174,-0.11700529223830969,-38.618151738856845,37.85103751518674,21.39624095583152,-0.026690638229326377,-0.0001027906420667884
54.96610188484192,-0.11755080962762493,-38.715515307514124,37.93778065746807,21.450633468586915,-0.02651527567789269,-0.00010276747333047826
54.98713994026184,-0.11807646335442641,-38.81287251548219,38.02452174066984,21.505094953268895,-0.026340605662727883,-0.00010274172936097262
55.010091066360474,-0.11859546469861756,-38.9102180243569,38.11127098938667,21.559597240950332,-0.026163638629499237,-0.00010271371835243478
55.03099179267883,-0.11912378199438829,-39.00754828075523,38.19803993073748,21.614147261978886,-0.025985860038283928,-0.00010268158164947999
55.053871393203735,-0.11964709934717047,-39.10484430350598,38.28480979649611,21.66873627054541,-0.025807115600624025,-0.00010264748325152038
55.07560157775879,-0.12017576535713002,-39.202106879071636,38.37158392066228,21.72334539929011,-0.02562551059251699,-0.00010261257440576725
55.09647727012634,-0.1206915105776638,-39.29936239097449,38.45837076883934,21.777993957191498,-0.02544204723658858,-0.00010257718574463304
55.11800479888916,-0.12119129401768396,-39.396590499485654,38.54515886244476,21.832634716745368,-0.02525871169547128,-0.0001025440018980185
55.1399130821228,-0.12168807127849021,-39.49379703770533,38.63195484052426,21.887276338554845,-0.02507445169137257,-0.00010251165062048215
55.16273331642151,-0.12218586595893685,-39.59100644423803,38.71879848325034,21.94194390612167,-0.024890026723166255,-0.00010247551596553894
55.18379211425781,-0.12269106788767901,-39.68823333055018,38.80567033080199,21.99662909861696,-0.024703306630302214,-0.00010244055286257766
55.206552505493164,-0.12320964958683987,-39.7854822577234,38.89255197732508,22.05133804354971,-0.02451445493353307,-0.00010240882595324991
55.22787570953369,-0.12374024689723652,-39.8827292618638,38.9794469949515,22.106071147960563,-0.024326396898641283,-0.00010237714120204685
55.251107692718506,-0.12426358622402524,-39.97995751316027,39.06635712503943,22.160840693019612,-0.02413876001449967,-0.0001023431815378314
55.27212738990784,-0.12479119078462869,-40.077162997867,39.15328846587009,22.215637066768128,-0.02395112713962552,-0.00010230683010373444
55.29422044754028,-0.12531428350224252,-40.17436899559419,39.24026433831895,22.270463505097386,-0.023762644168537142,-0.00010226751040135225
55.317776679992676,-0.12582141132642835,-40.2715736156873,39.32728030210515,22.32530241757034,-0.023573692422890417,-0.00010222741293632237
55.3425567150116,-0.12630780399160577,-40.36879945054353,39.414338395347755,22.380150752861987,-0.02338506935199102,-0.00010218862880596573
55.36567425727844,-0.12678643053904398,-40.46602891785361,39.50144543037124,22.43502299662733,-0.023194448173067272,-0.00010214767602746005
55.38897228240967,-0.12725739973348713,-40.56325324324958,39.58857992018876,22.489921287237244,-0.023001599636669215,-0.00010210690558824585
55.41058588027954,-0.12772568046399096,-40.66047743145054,39.675728273289366,22.54485929520157,-0.022808917713623884,-0.00010206763343821879
55.43358755111694,-0.1281788578845127,-40.757732432259246,39.76288840279103,22.599842139937007,-0.022618067948016407,-0.00010203221677953539
55.45524477958679,-0.12866690691511531,-40.85498616232412,39.85007724257393,22.654870616861896,-0.022428014786564657,-0.0001019947643712117
55.476526737213135,-0.1291824692610417,-40.95222295196691,39.93727490978533,22.709930735277716,-0.022236064937844847,-0.0001019577837334888
55.49866771697998,-0.12971270894713405,-41.049444705104534,40.024468904539866,22.765038383040086,-0.022041272165112244,-0.00010192203988626648
55.521974086761475,-0.13024710187693225,-41.14666570413898,40.11166471551013,22.820182844854298,-0.02184460548388365,-0.00010188848974587707
55.54304361343384,-0.13078969332980978,-41.24387244111731,40.19886768079375,22.8753698327741,-0.021646532216158403,-0.0001018545116947503
55.56562638282776,-0.13134659997032955,-41.3410649239174,40.286093782228676,22.930620391390626,-0.021444554731508265,-0.00010181688987428577
55.587172985076904,-0.13190632964880794,-41.43824197876731,40.37334113864088,22.98593458001321,-0.021231615367233295,-0.00010177659584507078
55.61032581329346,-0.13247039323887044,-41.53539065046298,40.460612851895185,23.041285465202833,-0.02099145302016246,-0.00010173439938388614
55.63175320625305,-0.13303361888435744,-41.6325238922626,40.547884704068004,23.096681389924782,-0.0207552062474826,-0.00010169438976891371
55.65337061882019,-0.13360008082403796,-41.729638214402165,40.63516580221763,23.152109412696813,-0.020524160984613935,-0.00010165551431180205
55.67569828033447,-0.13418010621876478,-41.82673753438836,40.722467143471704,23.207563630125808,-0.020283503720558954,-0.00010161683897358906
55.69849419593811,-0.13474937039926319,-41.923824775267114,40.809786520396734,23.263057370686287,-0.02002090434075035,-0.00010157820260992624
55.71940612792969,-0.13529455260986428,-42.02089858445705,40.89713726870365,23.318587161540673,-0.019766764917158265,-0.00010153813909836918
55.742079973220825,-0.1358038919985987,-42.11795618226423,40.984497288903654,23.374152435154443,-0.01951937101476441,-0.00010149960936593954
55.76311111450195,-0.13632990273412338,-42.2150240008561,41.071880180241514,23.429745307828604,-0.01927717616827206,-0.00010146299400176437
55.785677671432495,-0.13685276347573844,-42.3121197398006,41.159285496097226,23.485351410685603,-0.019040468398374408,-0.0001014303580880043
55.807769536972046,-0.1373749329686741,-42.40922716423596,41.24669312624321,23.540969968539564,-0.018786723918995975,-0.00010140203992974479
55.829530000686646,-0.13791739882776222,-42.506336359590925,41.334117496488616,23.596612563376908,-0.018539571022478836,-0.00010137363859739662
55.852038621902466,-0.13847364564376605,-42.603456244135145,41.42155549648203,23.652277846599244,-0.018286300006878985,-0.0001013462781291326
